,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,357.0,1,,,,12.0,12.0
1,18340.0,1,,,,12.0,18012.0
2,18341.0,2,,,,12.0,18012.0
3,18365.0,3,,,,12.0,18012.0
4,18366.0,4,,,,12.0,18012.0
5,20310.0,6,,,,12.0,20012.0
6,20330.0,8,,,,12.0,20012.0
7,22285.0,10,,,,12.0,22012.0
8,22286.0,12,,,,12.0,22012.0
9,22302.0,14,,,,12.0,22012.0
10,24268.0,16,,,,12.0,24012.0
11,24268.0,18,,,,12.0,24012.0
12,26246.0,20,,,,12.0,26012.0
13,26246.0,22,,,,12.0,26012.0
14,26247.0,24,,,,12.0,26012.0
15,28214.0,25,,,,12.0,28012.0
16,28226.0,26,,,,12.0,28012.0
17,28227.0,27,,,,12.0,28012.0
18,30192.0,29,,,,12.0,30012.0
19,30193.0,31,,,,12.0,30012.0
20,32164.0,33,,,,12.0,32012.0
21,34143.0,34,,,,12.0,34012.0
22,34158.0,35,,,,12.0,34012.0
23,34160.0,36,,,,12.0,34012.0
24,36132.0,38,,,,12.0,36012.0
25,36133.0,40,,,,12.0,36012.0
26,38089.0,41,,,,12.0,38012.0
27,38098.0,42,,,,12.0,38012.0
28,38099.0,43,,,,12.0,38012.0
29,40073.0,44,,,,12.0,40012.0
30,40073.0,45,,,,12.0,40012.0
31,40107.0,46,,,,12.0,40012.0
32,40107.0,47,,,,12.0,40012.0
33,40108.0,48,,,,12.0,40012.0
34,42045.0,50,,,,12.0,42012.0
35,42058.0,52,,,,12.0,42012.0
36,44021.0,54,,,,12.0,44012.0
37,45993.0,56,,,,12.0,45012.0
38,46004.0,58,,,,12.0,45012.0
39,47970.0,60,,,,12.0,47012.0
40,49958.0,62,,,,12.0,49012.0
41,49963.0,64,,,,12.0,49012.0
42,57860.0,73,,,,12.0,57012.0
43,57861.0,75,,,,12.0,57012.0
44,57862.0,77,,,,12.0,57012.0
45,59823.0,79,,,,12.0,59012.0
46,59830.0,81,,,,12.0,59012.0
47,61808.0,83,,,,12.0,61012.0
48,61809.0,85,,,,12.0,61012.0
49,63786.0,87,,,,12.0,63012.0
50,63787.0,89,,,,12.0,63012.0
51,65755.0,91,,,,12.0,65012.0
52,65773.0,93,,,,12.0,65012.0
53,65773.0,95,,,,12.0,65012.0
54,67748.0,96,,,,12.0,67012.0
55,67750.0,97,,,,12.0,67012.0
56,67751.0,98,,,,12.0,67012.0
57,67752.0,99,,,,12.0,67012.0
58,69720.0,100,,,,12.0,69012.0
59,69740.0,101,,,,12.0,69012.0
60,69740.0,102,,,,12.0,69012.0
61,69741.0,103,,,,12.0,69012.0
62,69742.0,104,,,,12.0,69012.0
63,75637.0,113,,,,12.0,75012.0
64,77613.0,115,,,,12.0,77012.0
65,79589.0,116,,,,12.0,79012.0
66,79614.0,117,,,,12.0,79012.0
67,79615.0,118,,,,12.0,79012.0
68,79616.0,119,,,,12.0,79012.0
69,81571.0,121,,,,12.0,81012.0
70,81572.0,123,,,,12.0,81012.0
71,83542.0,125,,,,12.0,83012.0
72,83561.0,127,,,,12.0,83012.0
73,83563.0,129,,,,12.0,83012.0
74,83564.0,131,,,,12.0,83012.0
75,85527.0,133,,,,12.0,85012.0
76,85528.0,135,,,,12.0,85012.0
77,87492.0,137,,,,12.0,87012.0
78,89477.0,139,,,,12.0,89012.0
79,89478.0,141,,,,12.0,89012.0
80,91453.0,142,,,,12.0,91012.0
81,91453.0,143,,,,12.0,91012.0
82,91455.0,144,,,,12.0,91012.0
83,93439.0,146,,,,12.0,93012.0
84,93440.0,148,,,,12.0,93012.0
85,95394.0,150,,,,12.0,95012.0
86,95400.0,152,,,,12.0,95012.0
87,97370.0,154,,,,12.0,97012.0
88,99355.0,156,,,,12.0,99012.0
89,99356.0,158,,,,12.0,99012.0
90,101328.0,160,,,,12.0,101012.0
91,103301.0,162,,,,12.0,103012.0
92,103316.0,164,,,,12.0,103012.0
93,105279.0,166,,,,12.0,105012.0
94,107251.0,168,,,,12.0,107012.0
