,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,134.0,1,,,,-552.0,-552.0
1,17922.0,1,,,,-552.0,17448.0
2,19522.0,1,,,,-552.0,19448.0
3,20025.0,4,,,,-552.0,19448.0
4,20628.0,9,,,,-552.0,20448.0
5,21126.0,12,,,,-552.0,20448.0
6,21638.0,14,,,,-552.0,21448.0
7,22223.0,17,,,,-552.0,21448.0
8,22722.0,19,,,,-552.0,22448.0
9,23225.0,22,,,,-552.0,22448.0
10,23822.0,25,,,,-552.0,23448.0
11,24323.0,28,,,,-552.0,23448.0
12,24825.0,30,,,,-552.0,24448.0
13,25424.0,33,,,,-552.0,24448.0
14,25922.0,34,,,,-552.0,25448.0
15,26427.0,35,,,,-552.0,25448.0
16,27021.0,36,,,,-552.0,26448.0
17,28024.0,37,,,,-552.0,27448.0
18,28627.0,39,,,,-552.0,28448.0
19,29126.0,40,,,,-552.0,28448.0
20,29631.0,41,,,,-552.0,29448.0
21,30221.0,42,,,,-552.0,29448.0
22,30722.0,43,,,,-552.0,30448.0
23,31226.0,44,,,,-552.0,30448.0
24,32426.0,45,,,,-552.0,31448.0
25,33039.0,46,,,,-552.0,32448.0
26,33521.0,47,,,,-552.0,33448.0
27,34026.0,48,,,,-552.0,33448.0
28,34627.0,50,,,,-552.0,34448.0
29,35123.0,51,,,,-552.0,34448.0
30,35631.0,52,,,,-552.0,35448.0
31,36221.0,53,,,,-552.0,35448.0
32,37225.0,54,,,,-552.0,36448.0
33,37824.0,55,,,,-552.0,37448.0
34,38425.0,56,,,,-552.0,37448.0
35,39021.0,57,,,,-552.0,38448.0
36,39522.0,58,,,,-552.0,39448.0
37,40626.0,60,,,,-552.0,40448.0
38,41123.0,61,,,,-552.0,40448.0
39,41632.0,62,,,,-552.0,41448.0
40,42221.0,63,,,,-552.0,41448.0
41,42724.0,64,,,,-552.0,42448.0
42,43226.0,65,,,,-552.0,42448.0
43,43821.0,66,,,,-552.0,43448.0
44,44321.0,67,,,,-552.0,43448.0
45,45422.0,68,,,,-552.0,44448.0
46,45923.0,69,,,,-552.0,45448.0
47,46425.0,70,,,,-552.0,45448.0
48,47022.0,71,,,,-552.0,46448.0
49,47523.0,72,,,,-552.0,47448.0
50,48027.0,73,,,,-552.0,47448.0
51,48625.0,75,,,,-552.0,48448.0
52,49123.0,76,,,,-552.0,48448.0
53,50222.0,77,,,,-552.0,49448.0
54,50722.0,78,,,,-552.0,50448.0
55,51228.0,79,,,,-552.0,50448.0
56,51821.0,80,,,,-552.0,51448.0
57,52321.0,81,,,,-552.0,51448.0
58,52825.0,82,,,,-552.0,52448.0
59,53422.0,83,,,,-552.0,52448.0
60,54425.0,84,,,,-552.0,53448.0
61,55020.0,85,,,,-552.0,54448.0
62,55522.0,86,,,,-552.0,55448.0
63,56025.0,87,,,,-552.0,55448.0
64,56631.0,89,,,,-552.0,56448.0
65,57635.0,90,,,,-552.0,57448.0
66,58225.0,91,,,,-552.0,57448.0
67,58722.0,92,,,,-552.0,58448.0
68,59225.0,93,,,,-552.0,58448.0
69,59822.0,94,,,,-552.0,59448.0
70,60325.0,95,,,,-552.0,59448.0
71,61425.0,96,,,,-552.0,60448.0
72,61923.0,97,,,,-552.0,61448.0
73,62425.0,98,,,,-552.0,61448.0
74,63022.0,99,,,,-552.0,62448.0
75,63523.0,100,,,,-552.0,63448.0
76,64028.0,101,,,,-552.0,63448.0
77,64626.0,102,,,,-552.0,64448.0
78,65129.0,103,,,,-552.0,64448.0
79,65632.0,104,,,,-552.0,65448.0
80,66222.0,105,,,,-552.0,65448.0
81,66722.0,106,,,,-552.0,66448.0
82,67226.0,107,,,,-552.0,66448.0
83,68321.0,108,,,,-552.0,67448.0
84,68825.0,109,,,,-552.0,68448.0
85,69422.0,110,,,,-552.0,68448.0
86,69923.0,111,,,,-552.0,69448.0
87,70425.0,112,,,,-552.0,69448.0
88,71021.0,113,,,,-552.0,70448.0
89,72027.0,114,,,,-552.0,71448.0
90,72626.0,116,,,,-552.0,72448.0
91,73225.0,117,,,,-552.0,72448.0
92,73821.0,118,,,,-552.0,73448.0
93,74320.0,119,,,,-552.0,73448.0
94,74825.0,120,,,,-552.0,74448.0
95,75922.0,121,,,,-552.0,75448.0
96,76426.0,122,,,,-552.0,75448.0
97,77023.0,123,,,,-552.0,76448.0
98,77522.0,124,,,,-552.0,77448.0
99,78025.0,125,,,,-552.0,77448.0
100,78626.0,126,,,,-552.0,78448.0
101,79225.0,127,,,,-552.0,78448.0
102,79821.0,128,,,,-552.0,79448.0
103,80425.0,129,,,,-552.0,79448.0
104,81024.0,130,,,,-552.0,80448.0
105,81522.0,131,,,,-552.0,81448.0
106,82627.0,133,,,,-552.0,82448.0
107,83123.0,134,,,,-552.0,82448.0
108,83633.0,135,,,,-552.0,83448.0
109,84222.0,136,,,,-552.0,83448.0
110,84722.0,137,,,,-552.0,84448.0
111,85821.0,138,,,,-552.0,85448.0
112,86321.0,139,,,,-552.0,85448.0
113,86827.0,140,,,,-552.0,86448.0
114,87422.0,141,,,,-552.0,86448.0
115,87924.0,142,,,,-552.0,87448.0
116,89021.0,143,,,,-552.0,88448.0
117,89631.0,145,,,,-552.0,89448.0
118,90222.0,146,,,,-552.0,89448.0
119,90723.0,147,,,,-552.0,90448.0
120,91227.0,148,,,,-552.0,90448.0
121,92322.0,149,,,,-552.0,91448.0
122,92825.0,150,,,,-552.0,92448.0
123,93422.0,151,,,,-552.0,92448.0
