,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,183.0,1,,,,151.0,151.0
1,13451.0,1,,,,151.0,13151.0
2,15457.0,2,,,,151.0,15151.0
3,15460.0,3,,,,151.0,15151.0
4,15461.0,4,,,,151.0,15151.0
5,15461.0,5,,,,151.0,15151.0
6,15462.0,6,,,,151.0,15151.0
7,17447.0,8,,,,151.0,17151.0
8,19450.0,10,,,,151.0,19151.0
9,19454.0,12,,,,151.0,19151.0
10,21457.0,14,,,,151.0,21151.0
11,21460.0,16,,,,151.0,21151.0
12,23452.0,18,,,,151.0,23151.0
13,23454.0,20,,,,151.0,23151.0
14,25462.0,22,,,,151.0,25151.0
15,25468.0,24,,,,151.0,25151.0
16,27459.0,26,,,,151.0,27151.0
17,27475.0,28,,,,151.0,27151.0
18,29548.0,29,,,,151.0,29151.0
19,29552.0,30,,,,151.0,29151.0
20,29552.0,31,,,,151.0,29151.0
21,29553.0,32,,,,151.0,29151.0
22,29554.0,33,,,,151.0,29151.0
23,31536.0,34,,,,151.0,31151.0
24,31538.0,35,,,,151.0,31151.0
25,37550.0,44,,,,151.0,37151.0
26,37552.0,45,,,,151.0,37151.0
27,37553.0,46,,,,151.0,37151.0
28,37553.0,47,,,,151.0,37151.0
29,39551.0,48,,,,151.0,39151.0
30,39552.0,49,,,,151.0,39151.0
31,39553.0,50,,,,151.0,39151.0
32,39553.0,51,,,,151.0,39151.0
33,41555.0,54,,,,151.0,41151.0
34,41556.0,52,,,,151.0,41151.0
35,41556.0,53,,,,151.0,41151.0
36,41556.0,55,,,,151.0,41151.0
37,43554.0,56,,,,151.0,43151.0
38,43556.0,57,,,,151.0,43151.0
39,43556.0,58,,,,151.0,43151.0
40,45558.0,59,,,,151.0,45151.0
41,45560.0,60,,,,151.0,45151.0
42,45560.0,61,,,,151.0,45151.0
43,47564.0,62,,,,151.0,47151.0
44,47565.0,63,,,,151.0,47151.0
45,47566.0,64,,,,151.0,47151.0
46,47566.0,65,,,,151.0,47151.0
47,49562.0,66,,,,151.0,49151.0
48,49563.0,67,,,,151.0,49151.0
49,49563.0,68,,,,151.0,49151.0
50,49563.0,69,,,,151.0,49151.0
51,51565.0,70,,,,151.0,51151.0
52,51566.0,71,,,,151.0,51151.0
53,51567.0,72,,,,151.0,51151.0
54,51567.0,73,,,,151.0,51151.0
55,53566.0,74,,,,151.0,53151.0
56,53566.0,75,,,,151.0,53151.0
57,53567.0,76,,,,151.0,53151.0
58,53567.0,77,,,,151.0,53151.0
59,55570.0,78,,,,151.0,55151.0
60,55571.0,79,,,,151.0,55151.0
61,55572.0,80,,,,151.0,55151.0
62,57574.0,81,,,,151.0,57151.0
63,57574.0,82,,,,151.0,57151.0
64,57575.0,83,,,,151.0,57151.0
65,57576.0,84,,,,151.0,57151.0
66,59571.0,85,,,,151.0,59151.0
67,59572.0,86,,,,151.0,59151.0
68,59573.0,87,,,,151.0,59151.0
69,59573.0,88,,,,151.0,59151.0
70,61573.0,89,,,,151.0,61151.0
71,61574.0,90,,,,151.0,61151.0
72,61574.0,91,,,,151.0,61151.0
73,61575.0,92,,,,151.0,61151.0
74,63578.0,93,,,,151.0,63151.0
75,63580.0,94,,,,151.0,63151.0
76,63580.0,95,,,,151.0,63151.0
77,63580.0,96,,,,151.0,63151.0
78,65578.0,97,,,,151.0,65151.0
79,65579.0,98,,,,151.0,65151.0
80,65580.0,99,,,,151.0,65151.0
81,65582.0,100,,,,151.0,65151.0
82,67574.0,101,,,,151.0,67151.0
83,67580.0,102,,,,151.0,67151.0
84,67580.0,103,,,,151.0,67151.0
85,69581.0,104,,,,151.0,69151.0
86,69581.0,105,,,,151.0,69151.0
87,69581.0,106,,,,151.0,69151.0
88,71580.0,107,,,,151.0,71151.0
89,71581.0,108,,,,151.0,71151.0
90,71581.0,109,,,,151.0,71151.0
91,71582.0,110,,,,151.0,71151.0
92,73582.0,111,,,,151.0,73151.0
93,73583.0,112,,,,151.0,73151.0
94,73583.0,113,,,,151.0,73151.0
95,73583.0,114,,,,151.0,73151.0
96,75582.0,115,,,,151.0,75151.0
97,75583.0,116,,,,151.0,75151.0
98,75584.0,117,,,,151.0,75151.0
99,75585.0,118,,,,151.0,75151.0
100,77585.0,119,,,,151.0,77151.0
101,77586.0,120,,,,151.0,77151.0
102,77586.0,121,,,,151.0,77151.0
103,77587.0,122,,,,151.0,77151.0
104,79589.0,123,,,,151.0,79151.0
105,79590.0,124,,,,151.0,79151.0
106,79591.0,125,,,,151.0,79151.0
107,79592.0,126,,,,151.0,79151.0
108,81598.0,127,,,,151.0,81151.0
109,81599.0,128,,,,151.0,81151.0
110,81600.0,129,,,,151.0,81151.0
111,81600.0,130,,,,151.0,81151.0
112,83587.0,131,,,,151.0,83151.0
113,83589.0,132,,,,151.0,83151.0
