,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,110.0,1,,,,-547.0,-547.0
1,19833.0,1,,,,-547.0,19453.0
2,20931.0,1,,,,-547.0,20453.0
3,21432.0,3,,,,-547.0,20453.0
4,22029.0,5,,,,-547.0,21453.0
5,22532.0,7,,,,-547.0,22453.0
6,23030.0,10,,,,-547.0,22453.0
7,23632.0,15,,,,-547.0,23453.0
8,24132.0,17,,,,-547.0,23453.0
9,24638.0,20,,,,-547.0,24453.0
10,25229.0,22,,,,-547.0,24453.0
11,25728.0,25,,,,-547.0,25453.0
12,26231.0,27,,,,-547.0,25453.0
13,26830.0,30,,,,-547.0,26453.0
14,27431.0,32,,,,-547.0,26453.0
15,28030.0,33,,,,-547.0,27453.0
16,28529.0,34,,,,-547.0,28453.0
17,29030.0,35,,,,-547.0,28453.0
18,29633.0,36,,,,-547.0,29453.0
19,30131.0,37,,,,-547.0,29453.0
20,30637.0,38,,,,-547.0,30453.0
21,31229.0,39,,,,-547.0,30453.0
22,32230.0,40,,,,-547.0,31453.0
23,32829.0,41,,,,-547.0,32453.0
24,33326.0,42,,,,-547.0,32453.0
25,33830.0,43,,,,-547.0,33453.0
26,34927.0,44,,,,-547.0,34453.0
27,35431.0,45,,,,-547.0,34453.0
28,36028.0,46,,,,-547.0,35453.0
29,36638.0,48,,,,-547.0,36453.0
30,37831.0,49,,,,-547.0,37453.0
31,38429.0,50,,,,-547.0,37453.0
32,38927.0,51,,,,-547.0,38453.0
33,39431.0,52,,,,-547.0,38453.0
34,40528.0,53,,,,-547.0,40453.0
35,41030.0,54,,,,-547.0,40453.0
36,41631.0,56,,,,-547.0,41453.0
37,42638.0,57,,,,-547.0,42453.0
38,43226.0,58,,,,-547.0,42453.0
39,43726.0,59,,,,-547.0,43453.0
40,44832.0,60,,,,-547.0,44453.0
41,45327.0,61,,,,-547.0,44453.0
42,45833.0,62,,,,-547.0,45453.0
43,46429.0,63,,,,-547.0,45453.0
44,48027.0,64,,,,-547.0,47453.0
45,48527.0,65,,,,-547.0,48453.0
46,49635.0,67,,,,-547.0,49453.0
47,50133.0,68,,,,-547.0,49453.0
48,50638.0,69,,,,-547.0,50453.0
49,51726.0,70,,,,-547.0,51453.0
50,52232.0,71,,,,-547.0,51453.0
51,52828.0,72,,,,-547.0,52453.0
52,53833.0,73,,,,-547.0,53453.0
53,54427.0,74,,,,-547.0,53453.0
54,55033.0,75,,,,-547.0,54453.0
55,56130.0,77,,,,-547.0,55453.0
56,57231.0,78,,,,-547.0,56453.0
57,57832.0,79,,,,-547.0,57453.0
58,58432.0,80,,,,-547.0,57453.0
59,59032.0,81,,,,-547.0,58453.0
60,59633.0,82,,,,-547.0,59453.0
61,60831.0,84,,,,-547.0,60453.0
62,61331.0,85,,,,-547.0,60453.0
63,62929.0,87,,,,-547.0,62453.0
64,63431.0,88,,,,-547.0,62453.0
65,64026.0,89,,,,-547.0,63453.0
66,65030.0,90,,,,-547.0,64453.0
67,65635.0,92,,,,-547.0,65453.0
68,66130.0,93,,,,-547.0,65453.0
69,67228.0,94,,,,-547.0,66453.0
70,67727.0,95,,,,-547.0,67453.0
71,68230.0,96,,,,-547.0,67453.0
72,68827.0,97,,,,-547.0,68453.0
73,69831.0,98,,,,-547.0,69453.0
74,70428.0,99,,,,-547.0,69453.0
75,70929.0,100,,,,-547.0,70453.0
76,72029.0,101,,,,-547.0,71453.0
77,72640.0,103,,,,-547.0,72453.0
78,73727.0,104,,,,-547.0,73453.0
79,74231.0,105,,,,-547.0,73453.0
80,74827.0,106,,,,-547.0,74453.0
81,75327.0,107,,,,-547.0,74453.0
82,76427.0,108,,,,-547.0,75453.0
83,76928.0,109,,,,-547.0,76453.0
84,77430.0,110,,,,-547.0,76453.0
85,78026.0,111,,,,-547.0,77453.0
86,79032.0,112,,,,-547.0,78453.0
87,79632.0,114,,,,-547.0,79453.0
88,80127.0,115,,,,-547.0,79453.0
89,81227.0,116,,,,-547.0,80453.0
90,81727.0,117,,,,-547.0,81453.0
91,82234.0,118,,,,-547.0,81453.0
92,82826.0,119,,,,-547.0,82453.0
93,84028.0,120,,,,-547.0,83453.0
94,84637.0,122,,,,-547.0,84453.0
95,85225.0,123,,,,-547.0,84453.0
96,86231.0,124,,,,-547.0,85453.0
97,86826.0,125,,,,-547.0,86453.0
98,87327.0,126,,,,-547.0,86453.0
99,87833.0,127,,,,-547.0,87453.0
100,89032.0,128,,,,-547.0,88453.0
101,89632.0,130,,,,-547.0,89453.0
102,90132.0,131,,,,-547.0,89453.0
103,91228.0,132,,,,-547.0,90453.0
104,91731.0,133,,,,-547.0,91453.0
105,92230.0,134,,,,-547.0,91453.0
106,93329.0,135,,,,-547.0,92453.0
107,93832.0,136,,,,-547.0,93453.0
108,94431.0,137,,,,-547.0,93453.0
109,94929.0,138,,,,-547.0,94453.0
110,95430.0,139,,,,-547.0,94453.0
111,96530.0,140,,,,-547.0,96453.0
112,97030.0,141,,,,-547.0,96453.0
