,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,86.0,1,,,,-200.0,-200.0
1,8007.0,1,,,,-200.0,7800.0
2,8608.0,2,,,,-200.0,7800.0
3,9150.0,3,,,,-200.0,8800.0
4,9677.0,4,,,,-200.0,8800.0
5,10250.0,5,,,,-200.0,9800.0
6,10811.0,6,,,,-200.0,10800.0
7,11353.0,7,,,,-200.0,10800.0
8,11930.0,8,,,,-200.0,11800.0
9,12448.0,9,,,,-200.0,11800.0
10,12990.0,10,,,,-200.0,12800.0
11,13529.0,11,,,,-200.0,12800.0
12,14109.0,12,,,,-200.0,13800.0
13,14702.0,13,,,,-200.0,13800.0
14,15209.0,14,,,,-200.0,14800.0
15,15749.0,15,,,,-200.0,14800.0
16,16289.0,16,,,,-200.0,15800.0
17,16829.0,17,,,,-200.0,16800.0
18,17390.0,18,,,,-200.0,16800.0
19,17934.0,19,,,,-200.0,17800.0
20,18493.0,20,,,,-200.0,17800.0
21,19047.0,21,,,,-200.0,18800.0
22,19611.0,22,,,,-200.0,18800.0
23,20129.0,23,,,,-200.0,19800.0
24,20691.0,24,,,,-200.0,19800.0
25,21231.0,25,,,,-200.0,20800.0
26,21788.0,26,,,,-200.0,20800.0
27,22308.0,27,,,,-200.0,21800.0
28,22907.0,28,,,,-200.0,22800.0
29,23409.0,29,,,,-200.0,22800.0
30,23988.0,30,,,,-200.0,23800.0
31,24491.0,31,,,,-200.0,23800.0
32,25068.0,32,,,,-200.0,24800.0
33,25586.0,33,,,,-200.0,24800.0
34,26186.0,34,,,,-200.0,25800.0
35,26687.0,35,,,,-200.0,25800.0
36,27247.0,36,,,,-200.0,26800.0
37,27769.0,37,,,,-200.0,26800.0
38,28367.0,38,,,,-200.0,27800.0
39,28867.0,39,,,,-200.0,28800.0
40,29469.0,40,,,,-200.0,28800.0
41,29967.0,41,,,,-200.0,29800.0
42,30527.0,42,,,,-200.0,29800.0
43,31064.0,43,,,,-200.0,30800.0
44,31607.0,44,,,,-200.0,30800.0
45,32129.0,45,,,,-200.0,31800.0
46,32726.0,46,,,,-200.0,31800.0
47,33231.0,47,,,,-200.0,32800.0
48,33786.0,48,,,,-200.0,32800.0
49,34327.0,49,,,,-200.0,33800.0
50,34909.0,50,,,,-200.0,34800.0
51,35449.0,51,,,,-200.0,34800.0
52,36036.0,52,,,,-200.0,35800.0
53,36529.0,53,,,,-200.0,35800.0
54,37068.0,54,,,,-200.0,36800.0
55,37608.0,55,,,,-200.0,36800.0
56,38166.0,56,,,,-200.0,37800.0
57,38709.0,57,,,,-200.0,37800.0
58,39348.0,58,,,,-200.0,38800.0
59,39950.0,59,,,,-200.0,39800.0
60,40567.0,60,,,,-200.0,39800.0
61,41033.0,61,,,,-200.0,40800.0
62,41684.0,62,,,,-200.0,40800.0
63,42164.0,63,,,,-200.0,41800.0
64,42709.0,64,,,,-200.0,41800.0
65,43207.0,65,,,,-200.0,42800.0
66,43932.0,66,,,,-200.0,43800.0
67,44345.0,67,,,,-200.0,43800.0
68,45004.0,68,,,,-200.0,44800.0
69,45369.0,69,,,,-200.0,44800.0
70,46064.0,70,,,,-200.0,45800.0
71,46547.0,71,,,,-200.0,45800.0
72,47186.0,72,,,,-200.0,46800.0
73,47664.0,73,,,,-200.0,46800.0
74,48288.0,74,,,,-200.0,47800.0
75,48765.0,75,,,,-200.0,47800.0
76,49489.0,76,,,,-200.0,48800.0
77,49905.0,77,,,,-200.0,49800.0
78,50568.0,78,,,,-200.0,49800.0
79,51066.0,79,,,,-200.0,50800.0
80,51688.0,80,,,,-200.0,50800.0
81,52167.0,81,,,,-200.0,51800.0
82,52846.0,82,,,,-200.0,52800.0
83,53301.0,83,,,,-200.0,52800.0
84,53943.0,84,,,,-200.0,53800.0
85,54402.0,85,,,,-200.0,53800.0
86,55063.0,86,,,,-200.0,54800.0
87,55542.0,87,,,,-200.0,54800.0
88,56164.0,88,,,,-200.0,55800.0
89,56625.0,89,,,,-200.0,55800.0
90,57264.0,90,,,,-200.0,56800.0
91,57746.0,91,,,,-200.0,56800.0
92,58384.0,92,,,,-200.0,57800.0
93,58864.0,93,,,,-200.0,58800.0
94,59485.0,94,,,,-200.0,58800.0
95,59945.0,95,,,,-200.0,59800.0
96,60606.0,96,,,,-200.0,59800.0
97,61064.0,97,,,,-200.0,60800.0
98,61746.0,98,,,,-200.0,60800.0
99,62205.0,99,,,,-200.0,61800.0
100,62847.0,100,,,,-200.0,62800.0
101,63368.0,101,,,,-200.0,62800.0
102,63984.0,102,,,,-200.0,63800.0
103,64483.0,103,,,,-200.0,63800.0
104,65144.0,104,,,,-200.0,64800.0
105,65623.0,105,,,,-200.0,64800.0
106,66263.0,106,,,,-200.0,65800.0
107,66751.0,107,,,,-200.0,65800.0
108,67362.0,108,,,,-200.0,66800.0
109,67902.0,109,,,,-200.0,67800.0
110,68483.0,110,,,,-200.0,67800.0
111,69023.0,111,,,,-200.0,68800.0
112,69690.0,112,,,,-200.0,68800.0
113,70147.0,113,,,,-200.0,69800.0
114,70806.0,114,,,,-200.0,70800.0
115,71285.0,115,,,,-200.0,70800.0
116,71847.0,116,,,,-200.0,71800.0
117,72406.0,117,,,,-200.0,71800.0
118,72985.0,118,,,,-200.0,72800.0
119,73509.0,119,,,,-200.0,72800.0
120,74205.0,120,,,,-200.0,73800.0
121,74648.0,121,,,,-200.0,73800.0
122,75305.0,122,,,,-200.0,74800.0
123,75786.0,123,,,,-200.0,74800.0
124,76497.0,124,,,,-200.0,75800.0
125,76911.0,125,,,,-200.0,76800.0
126,77601.0,126,,,,-200.0,76800.0
127,78062.0,127,,,,-200.0,77800.0
128,78753.0,128,,,,-200.0,77800.0
129,79242.0,129,,,,-200.0,78800.0
130,79841.0,130,,,,-200.0,79800.0
131,80361.0,131,,,,-200.0,79800.0
132,80961.0,132,,,,-200.0,80800.0
133,81466.0,133,,,,-200.0,80800.0
134,82122.0,134,,,,-200.0,81800.0
135,82541.0,135,,,,-200.0,81800.0
136,83222.0,136,,,,-200.0,82800.0
137,83644.0,137,,,,-200.0,82800.0
138,84282.0,138,,,,-200.0,83800.0
139,85521.0,140,,,,-200.0,84800.0
140,85942.0,141,,,,-200.0,85800.0
141,86646.0,142,,,,-200.0,85800.0
142,87063.0,143,,,,-200.0,86800.0
143,87724.0,144,,,,-200.0,86800.0
144,88165.0,145,,,,-200.0,87800.0
145,88841.0,146,,,,-200.0,88800.0
146,89321.0,147,,,,-200.0,88800.0
147,89999.0,148,,,,-200.0,89800.0
148,90439.0,149,,,,-200.0,89800.0
149,91124.0,150,,,,-200.0,90800.0
150,91581.0,151,,,,-200.0,90800.0
151,92283.0,152,,,,-200.0,91800.0
152,92760.0,153,,,,-200.0,91800.0
153,93402.0,154,,,,-200.0,92800.0
154,93905.0,155,,,,-200.0,93800.0
155,94522.0,156,,,,-200.0,93800.0
156,95000.0,157,,,,-200.0,94800.0
157,95644.0,158,,,,-200.0,94800.0
158,96141.0,159,,,,-200.0,95800.0
159,96820.0,160,,,,-200.0,96800.0
160,97281.0,161,,,,-200.0,96800.0
161,97945.0,162,,,,-200.0,97800.0
162,98400.0,163,,,,-200.0,97800.0
163,98959.0,164,,,,-200.0,98800.0
164,99464.0,165,,,,-200.0,98800.0
165,100100.0,166,,,,-200.0,99800.0
166,100621.0,167,,,,-200.0,99800.0
167,101221.0,168,,,,-200.0,100800.0
168,101745.0,169,,,,-200.0,100800.0
169,102381.0,170,,,,-200.0,101800.0
170,102860.0,171,,,,-200.0,102800.0
171,103461.0,172,,,,-200.0,102800.0
