,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,105.0,1,,,,-88.0,-88.0
1,11244.0,1,,,,-88.0,10912.0
2,13229.0,2,,,,-88.0,12912.0
3,13243.0,3,,,,-88.0,12912.0
4,13243.0,4,,,,-88.0,12912.0
5,13244.0,5,,,,-88.0,12912.0
6,15214.0,6,,,,-88.0,14912.0
7,15219.0,7,,,,-88.0,14912.0
8,17221.0,8,,,,-88.0,16912.0
9,17222.0,10,,,,-88.0,16912.0
10,17222.0,11,,,,-88.0,16912.0
11,17222.0,9,,,,-88.0,16912.0
12,19203.0,12,,,,-88.0,18912.0
13,19206.0,13,,,,-88.0,18912.0
14,19206.0,14,,,,-88.0,18912.0
15,19206.0,15,,,,-88.0,18912.0
16,21171.0,16,,,,-88.0,20912.0
17,21188.0,17,,,,-88.0,20912.0
18,21188.0,18,,,,-88.0,20912.0
19,21188.0,19,,,,-88.0,20912.0
20,27122.0,28,,,,-88.0,26912.0
21,29116.0,29,,,,-88.0,28912.0
22,29117.0,30,,,,-88.0,28912.0
23,29117.0,31,,,,-88.0,28912.0
24,31113.0,32,,,,-88.0,30912.0
25,31114.0,33,,,,-88.0,30912.0
26,31114.0,34,,,,-88.0,30912.0
27,31114.0,35,,,,-88.0,30912.0
28,31114.0,36,,,,-88.0,30912.0
29,33092.0,37,,,,-88.0,32912.0
30,33092.0,38,,,,-88.0,32912.0
31,33093.0,39,,,,-88.0,32912.0
32,33093.0,40,,,,-88.0,32912.0
33,35070.0,41,,,,-88.0,34912.0
34,35071.0,42,,,,-88.0,34912.0
35,35076.0,43,,,,-88.0,34912.0
36,37045.0,44,,,,-88.0,36912.0
37,37055.0,45,,,,-88.0,36912.0
38,37055.0,46,,,,-88.0,36912.0
39,37055.0,47,,,,-88.0,36912.0
40,39033.0,48,,,,-88.0,38912.0
41,39033.0,49,,,,-88.0,38912.0
42,39033.0,50,,,,-88.0,38912.0
43,41009.0,51,,,,-88.0,40912.0
44,41017.0,52,,,,-88.0,40912.0
45,41018.0,53,,,,-88.0,40912.0
46,43010.0,54,,,,-88.0,42912.0
47,43010.0,55,,,,-88.0,42912.0
48,43010.0,56,,,,-88.0,42912.0
49,45000.0,57,,,,-88.0,44912.0
50,45001.0,58,,,,-88.0,44912.0
51,45001.0,59,,,,-88.0,44912.0
52,45002.0,60,,,,-88.0,44912.0
53,47000.0,61,,,,-88.0,46912.0
54,47001.0,62,,,,-88.0,46912.0
55,47001.0,63,,,,-88.0,46912.0
56,47001.0,64,,,,-88.0,46912.0
57,58872.0,73,,,,-88.0,57912.0
58,58888.0,74,,,,-88.0,57912.0
59,58889.0,75,,,,-88.0,57912.0
60,58889.0,76,,,,-88.0,57912.0
61,60861.0,77,,,,-88.0,59912.0
62,60861.0,78,,,,-88.0,59912.0
63,60876.0,79,,,,-88.0,59912.0
64,68815.0,88,,,,-88.0,67912.0
65,68816.0,89,,,,-88.0,67912.0
66,68816.0,90,,,,-88.0,67912.0
67,68817.0,91,,,,-88.0,67912.0
68,70783.0,92,,,,-88.0,69912.0
69,70783.0,93,,,,-88.0,69912.0
70,70797.0,94,,,,-88.0,69912.0
71,70798.0,95,,,,-88.0,69912.0
72,70798.0,96,,,,-88.0,69912.0
73,72765.0,97,,,,-88.0,71912.0
74,72779.0,98,,,,-88.0,71912.0
75,72779.0,99,,,,-88.0,71912.0
76,72780.0,100,,,,-88.0,71912.0
77,74757.0,101,,,,-88.0,73912.0
78,74757.0,102,,,,-88.0,73912.0
79,74758.0,103,,,,-88.0,73912.0
80,76745.0,104,,,,-88.0,75912.0
81,76747.0,105,,,,-88.0,75912.0
82,76747.0,106,,,,-88.0,75912.0
83,76748.0,107,,,,-88.0,75912.0
84,78730.0,108,,,,-88.0,77912.0
85,78730.0,109,,,,-88.0,77912.0
86,78731.0,110,,,,-88.0,77912.0
87,78731.0,111,,,,-88.0,77912.0
88,80707.0,112,,,,-88.0,79912.0
89,80716.0,113,,,,-88.0,79912.0
90,80717.0,114,,,,-88.0,79912.0
91,80718.0,115,,,,-88.0,79912.0
92,82692.0,116,,,,-88.0,81912.0
93,82694.0,117,,,,-88.0,81912.0
94,82694.0,118,,,,-88.0,81912.0
95,82694.0,119,,,,-88.0,81912.0
96,84675.0,120,,,,-88.0,83912.0
97,84677.0,121,,,,-88.0,83912.0
98,84677.0,122,,,,-88.0,83912.0
99,86670.0,123,,,,-88.0,85912.0
100,86670.0,124,,,,-88.0,85912.0
101,86671.0,125,,,,-88.0,85912.0
102,86671.0,126,,,,-88.0,85912.0
103,86671.0,127,,,,-88.0,85912.0
104,88653.0,128,,,,-88.0,87912.0
105,88653.0,129,,,,-88.0,87912.0
106,88653.0,130,,,,-88.0,87912.0
107,88654.0,131,,,,-88.0,87912.0
108,90622.0,132,,,,-88.0,89912.0
109,90630.0,133,,,,-88.0,89912.0
110,90631.0,134,,,,-88.0,89912.0
111,92623.0,135,,,,-88.0,91912.0
112,92624.0,136,,,,-88.0,91912.0
113,92624.0,137,,,,-88.0,91912.0
114,94588.0,138,,,,-88.0,93912.0
115,94602.0,139,,,,-88.0,93912.0
116,94603.0,140,,,,-88.0,93912.0
117,94605.0,141,,,,-88.0,93912.0
118,94605.0,142,,,,-88.0,93912.0
119,96575.0,143,,,,-88.0,95912.0
120,96593.0,144,,,,-88.0,95912.0
121,96594.0,145,,,,-88.0,95912.0
122,96594.0,146,,,,-88.0,95912.0
123,96594.0,147,,,,-88.0,95912.0
124,98568.0,148,,,,-88.0,97912.0
125,98570.0,149,,,,-88.0,97912.0
126,98578.0,150,,,,-88.0,97912.0
127,98579.0,151,,,,-88.0,97912.0
128,98579.0,152,,,,-88.0,97912.0
129,100558.0,153,,,,-88.0,99912.0
130,100559.0,154,,,,-88.0,99912.0
131,100559.0,155,,,,-88.0,99912.0
132,100562.0,156,,,,-88.0,99912.0
133,102551.0,157,,,,-88.0,101912.0
134,102551.0,158,,,,-88.0,101912.0
135,102552.0,159,,,,-88.0,101912.0
